data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2024-10-03 22:00:00,2024-10-03 22:00:00,60895.27,60978.26,60714.0,60807.13,420.20059
2024-10-03 23:00:00,2024-10-03 23:00:00,60752.71,60984.0,60700.49,60895.27,356.10245
2024-10-04 00:00:00,2024-10-04 00:00:00,60504.01,60812.0,60459.9,60752.72,660.07721
2024-10-04 01:00:00,2024-10-04 01:00:00,61218.0,61256.47,60488.0,60504.01,1068.07006
2024-10-04 02:00:00,2024-10-04 02:00:00,61036.14,61272.73,60939.75,61218.0,410.02036
2024-10-04 03:00:00,2024-10-04 03:00:00,60951.99,61065.36,60890.0,61036.15,235.42925
2024-10-04 04:00:00,2024-10-04 04:00:00,61001.44,61200.0,60936.66,60951.99,423.24552
2024-10-04 05:00:00,2024-10-04 05:00:00,61224.34,61238.0,60982.7,61001.45,365.05248
2024-10-04 06:00:00,2024-10-04 06:00:00,61119.99,61343.75,61100.0,61224.34,575.69204
2024-10-04 07:00:00,2024-10-04 07:00:00,61443.64,61544.98,61068.0,61120.0,1090.01477
2024-10-04 08:00:00,2024-10-04 08:00:00,61449.73,61646.27,61340.22,61443.64,807.34468
2024-10-04 09:00:00,2024-10-04 09:00:00,61339.43,61586.0,61302.42,61449.73,582.64883
2024-10-04 10:00:00,2024-10-04 10:00:00,61284.01,61432.64,61266.42,61339.43,367.21188
2024-10-04 11:00:00,2024-10-04 11:00:00,61449.84,61483.02,61274.0,61284.01,586.46012
2024-10-04 12:00:00,2024-10-04 12:00:00,61932.24,61936.0,61211.92,61449.84,2563.17863
2024-10-04 13:00:00,2024-10-04 13:00:00,61580.02,62004.48,61488.1,61932.24,2047.98501
2024-10-04 14:00:00,2024-10-04 14:00:00,61239.99,61584.0,60753.97,61580.02,2316.23481
2024-10-04 15:00:00,2024-10-04 15:00:00,61873.04,61873.04,61224.0,61240.0,1573.58655
2024-10-04 16:00:00,2024-10-04 16:00:00,62244.0,62294.87,61644.01,61873.05,1683.63251
2024-10-04 17:00:00,2024-10-04 17:00:00,61983.32,62340.0,61843.0,62243.99,909.37617
2024-10-04 18:00:00,2024-10-04 18:00:00,62345.0,62360.0,61909.09,61983.32,616.8604
2024-10-04 19:00:00,2024-10-04 19:00:00,62368.0,62468.0,62254.37,62344.99,821.27586
2024-10-04 20:00:00,2024-10-04 20:00:00,62407.69,62484.85,62171.33,62368.0,523.80906
2024-10-04 21:00:00,2024-10-04 21:00:00,62274.45,62463.54,62274.45,62407.7,263.95326
2024-10-04 22:00:00,2024-10-04 22:00:00,62213.14,62350.0,62193.18,62274.46,404.20202
2024-10-04 23:00:00,2024-10-04 23:00:00,62086.0,62213.15,61965.14,62213.15,399.29846
2024-10-05 00:00:00,2024-10-05 00:00:00,62170.0,62214.0,62045.97,62086.0,435.38431
2024-10-05 01:00:00,2024-10-05 01:00:00,62069.99,62200.0,61990.01,62170.0,323.64591
2024-10-05 02:00:00,2024-10-05 02:00:00,61812.0,62070.0,61794.62,62069.99,332.2168
2024-10-05 03:00:00,2024-10-05 03:00:00,61861.99,61971.93,61689.26,61812.01,399.56844
2024-10-05 04:00:00,2024-10-05 04:00:00,61950.01,62020.0,61824.01,61861.99,226.26091
2024-10-05 05:00:00,2024-10-05 05:00:00,62149.47,62157.14,61944.01,61950.01,264.66328
2024-10-05 06:00:00,2024-10-05 06:00:00,62224.0,62246.11,62076.19,62149.48,302.03997
2024-10-05 07:00:00,2024-10-05 07:00:00,62076.19,62268.28,62076.19,62224.0,259.63293
2024-10-05 08:00:00,2024-10-05 08:00:00,62151.52,62198.87,62076.19,62076.2,287.51516
2024-10-05 09:00:00,2024-10-05 09:00:00,62252.0,62326.48,62146.16,62151.52,906.59633
2024-10-05 10:00:00,2024-10-05 10:00:00,62213.84,62269.13,62202.53,62252.01,167.45379
2024-10-05 11:00:00,2024-10-05 11:00:00,62180.0,62233.09,62169.53,62213.85,161.27568
2024-10-05 12:00:00,2024-10-05 12:00:00,62302.03,62304.0,62179.99,62179.99,230.69463
2024-10-05 13:00:00,2024-10-05 13:00:00,62153.35,62370.56,62100.0,62302.02,469.51747
2024-10-05 14:00:00,2024-10-05 14:00:00,62196.01,62239.09,62100.07,62153.35,391.8712
2024-10-05 15:00:00,2024-10-05 15:00:00,62167.66,62220.0,62119.2,62196.0,225.57254
2024-10-05 16:00:00,2024-10-05 16:00:00,61958.39,62180.0,61958.39,62167.65,558.60491
2024-10-05 17:00:00,2024-10-05 17:00:00,62016.01,62030.0,61908.0,61958.4,222.1835
2024-10-05 18:00:00,2024-10-05 18:00:00,61864.0,62050.0,61840.01,62016.01,274.26427
2024-10-05 19:00:00,2024-10-05 19:00:00,61848.48,61900.0,61790.0,61864.0,353.76316
2024-10-05 20:00:00,2024-10-05 20:00:00,61723.38,61848.49,61700.0,61848.48,359.51629
2024-10-05 21:00:00,2024-10-05 21:00:00,61857.64,61939.4,61706.0,61723.39,250.4932
2024-10-05 22:00:00,2024-10-05 22:00:00,62039.52,62089.99,61850.29,61857.65,231.51808
2024-10-05 23:00:00,2024-10-05 23:00:00,62058.0,62100.0,61980.33,62039.52,173.20865
2024-10-06 00:00:00,2024-10-06 00:00:00,61920.0,62088.17,61888.46,62058.01,191.30107
2024-10-06 01:00:00,2024-10-06 01:00:00,62081.01,62150.0,61919.99,61919.99,247.54462
2024-10-06 02:00:00,2024-10-06 02:00:00,61966.01,62115.99,61940.11,62081.01,199.51399
2024-10-06 03:00:00,2024-10-06 03:00:00,61878.66,62020.0,61876.0,61966.01,244.29144
2024-10-06 04:00:00,2024-10-06 04:00:00,61878.03,61966.25,61798.97,61878.66,273.7521
2024-10-06 05:00:00,2024-10-06 05:00:00,61938.51,61974.69,61845.07,61878.03,150.78816
2024-10-06 06:00:00,2024-10-06 06:00:00,61961.99,62010.0,61879.92,61938.51,390.35484
2024-10-06 07:00:00,2024-10-06 07:00:00,61949.01,62001.99,61948.02,61962.0,92.16551
2024-10-06 08:00:00,2024-10-06 08:00:00,61989.81,62070.0,61922.0,61949.01,243.41255
2024-10-06 09:00:00,2024-10-06 09:00:00,62066.38,62176.75,61976.52,61989.81,280.81292
2024-10-06 10:00:00,2024-10-06 10:00:00,62023.83,62079.0,62006.55,62066.38,218.64231
2024-10-06 11:00:00,2024-10-06 11:00:00,62101.92,62145.0,62012.0,62023.84,193.91457
2024-10-06 12:00:00,2024-10-06 12:00:00,62222.0,62230.0,62065.31,62101.92,499.05718
2024-10-06 13:00:00,2024-10-06 13:00:00,62257.73,62371.05,62221.99,62221.99,684.22241
2024-10-06 14:00:00,2024-10-06 14:00:00,62715.99,62777.0,62196.0,62257.73,968.70462
2024-10-06 15:00:00,2024-10-06 15:00:00,62720.01,62766.22,62444.0,62716.0,911.02124
2024-10-06 16:00:00,2024-10-06 16:00:00,62602.0,62927.87,62597.5,62720.01,709.17287
2024-10-06 17:00:00,2024-10-06 17:00:00,62591.2,62760.01,62550.0,62602.01,364.35832
2024-10-06 18:00:00,2024-10-06 18:00:00,62718.36,62765.0,62590.91,62591.2,250.01336
2024-10-06 19:00:00,2024-10-06 19:00:00,62631.38,62975.0,62590.0,62718.37,358.18016
2024-10-06 20:00:00,2024-10-06 20:00:00,62620.62,62753.86,62585.0,62631.38,219.43399
2024-10-06 21:00:00,2024-10-06 21:00:00,62303.03,62658.23,62302.0,62620.62,433.39775
2024-10-06 22:00:00,2024-10-06 22:00:00,62618.85,62624.03,62303.03,62303.04,231.96477
2024-10-06 23:00:00,2024-10-06 23:00:00,62819.91,62912.33,62618.84,62618.84,550.84102
2024-10-07 00:00:00,2024-10-07 00:00:00,63677.98,63718.84,62657.44,62819.91,1704.3351
2024-10-07 01:00:00,2024-10-07 01:00:00,63819.0,63970.19,63660.0,63677.98,1335.9692
2024-10-07 02:00:00,2024-10-07 02:00:00,63637.29,63948.46,63597.22,63819.0,773.41171
2024-10-07 03:00:00,2024-10-07 03:00:00,63530.51,63769.84,63345.97,63637.29,642.28798
2024-10-07 04:00:00,2024-10-07 04:00:00,63466.66,63670.0,63462.88,63530.51,309.55226
2024-10-07 05:00:00,2024-10-07 05:00:00,63380.01,63628.0,63300.48,63466.67,485.61573
2024-10-07 06:00:00,2024-10-07 06:00:00,63706.0,63753.91,63312.0,63380.0,653.60056
2024-10-07 07:00:00,2024-10-07 07:00:00,63531.99,63710.56,63452.01,63705.99,666.26925
2024-10-07 08:00:00,2024-10-07 08:00:00,63554.62,63706.0,63520.0,63532.0,529.85189
2024-10-07 09:00:00,2024-10-07 09:00:00,63210.83,63554.63,63088.0,63554.62,1154.64233
2024-10-07 10:00:00,2024-10-07 10:00:00,62891.48,63222.0,62865.09,63210.82,1095.22985
2024-10-07 11:00:00,2024-10-07 11:00:00,63135.44,63179.99,62649.95,62891.49,1677.47151
2024-10-07 12:00:00,2024-10-07 12:00:00,62883.33,63135.45,62834.03,63135.45,724.06922
2024-10-07 13:00:00,2024-10-07 13:00:00,63457.36,63566.67,62825.37,62883.32,1393.04464
2024-10-07 14:00:00,2024-10-07 14:00:00,63991.89,64478.19,63457.37,63457.37,3989.25639
2024-10-07 15:00:00,2024-10-07 15:00:00,63651.6,63995.0,63525.0,63991.89,1496.13836
2024-10-07 16:00:00,2024-10-07 16:00:00,63819.9,63874.65,63427.96,63651.59,793.57942
2024-10-07 17:00:00,2024-10-07 17:00:00,63819.99,63906.57,63519.99,63819.91,751.04511
2024-10-07 18:00:00,2024-10-07 18:00:00,62848.0,63822.49,62735.9,63820.0,1494.26538
2024-10-07 19:00:00,2024-10-07 19:00:00,63382.0,63468.72,62848.0,62848.0,1055.60592
2024-10-07 20:00:00,2024-10-07 20:00:00,63020.0,63410.0,62984.29,63381.99,457.18377
2024-10-07 21:00:00,2024-10-07 21:00:00,63373.99,63374.0,63002.29,63020.0,399.7213
2024-10-07 22:00:00,2024-10-07 22:00:00,62471.08,63374.0,62419.9,63373.99,1024.37163
2024-10-07 23:00:00,2024-10-07 23:00:00,62224.0,62665.83,62128.0,62471.08,1359.66669
2024-10-08 00:00:00,2024-10-08 00:00:00,62552.98,62585.06,62156.02,62224.01,795.1617
2024-10-08 01:00:00,2024-10-08 01:00:00,62630.01,62737.84,62312.0,62552.98,699.78371
2024-10-08 02:00:00,2024-10-08 02:00:00,62785.78,62789.65,62419.9,62630.01,790.2519
2024-10-08 03:00:00,2024-10-08 03:00:00,62629.8,62820.0,62522.61,62785.79,473.99204
2024-10-08 04:00:00,2024-10-08 04:00:00,62694.9,62778.04,62533.56,62629.8,567.31828
2024-10-08 05:00:00,2024-10-08 05:00:00,62517.35,62723.69,62305.78,62694.9,719.31657
2024-10-08 06:00:00,2024-10-08 06:00:00,62509.42,62531.52,62200.0,62517.35,580.02424
2024-10-08 07:00:00,2024-10-08 07:00:00,62319.99,62509.42,62005.0,62509.42,722.21187
2024-10-08 08:00:00,2024-10-08 08:00:00,62409.46,62439.32,62193.63,62319.99,824.81768
2024-10-08 09:00:00,2024-10-08 09:00:00,62537.38,62590.0,62301.14,62409.46,524.50951
2024-10-08 10:00:00,2024-10-08 10:00:00,62519.78,62589.86,62410.82,62537.37,406.80723
2024-10-08 11:00:00,2024-10-08 11:00:00,62624.01,62670.16,62471.24,62519.77,484.82065
2024-10-08 12:00:00,2024-10-08 12:00:00,62440.0,62670.0,62427.15,62624.02,463.54487
2024-10-08 13:00:00,2024-10-08 13:00:00,63035.27,63058.43,62326.52,62440.01,1568.71636
2024-10-08 14:00:00,2024-10-08 14:00:00,62778.0,63200.0,62157.46,63035.27,2396.82105
2024-10-08 15:00:00,2024-10-08 15:00:00,62288.01,62850.24,61864.89,62778.0,2548.14024
2024-10-08 16:00:00,2024-10-08 16:00:00,62570.0,62598.0,62023.42,62288.01,889.56934
2024-10-08 17:00:00,2024-10-08 17:00:00,62393.94,62570.0,62071.31,62569.99,716.71801
2024-10-08 18:00:00,2024-10-08 18:00:00,62110.72,62534.0,61930.34,62393.94,928.34993
2024-10-08 19:00:00,2024-10-08 19:00:00,62245.53,62350.0,61860.31,62110.71,1051.14599
2024-10-08 20:00:00,2024-10-08 20:00:00,62400.02,62400.02,62147.39,62245.99,411.43606
2024-10-08 21:00:00,2024-10-08 21:00:00,62443.74,62565.95,62320.0,62400.02,354.90699
2024-10-08 22:00:00,2024-10-08 22:00:00,62175.01,62453.14,62159.9,62443.75,390.36179
2024-10-08 23:00:00,2024-10-08 23:00:00,62160.49,62281.21,62026.13,62175.01,393.4977
2024-10-09 00:00:00,2024-10-09 00:00:00,62154.0,62266.0,62002.5,62160.5,696.00437
2024-10-09 01:00:00,2024-10-09 01:00:00,62414.55,62494.0,62108.0,62154.0,719.19866
2024-10-09 02:00:00,2024-10-09 02:00:00,62264.01,62420.01,62264.0,62414.55,298.93255
2024-10-09 03:00:00,2024-10-09 03:00:00,62394.07,62460.0,62150.09,62264.0,504.43621
2024-10-09 04:00:00,2024-10-09 04:00:00,62347.78,62433.37,62300.0,62394.07,438.36498
2024-10-09 05:00:00,2024-10-09 05:00:00,62524.09,62542.06,62347.78,62347.78,698.96105
2024-10-09 06:00:00,2024-10-09 06:00:00,62430.0,62543.75,62380.0,62524.09,411.04474
2024-10-09 07:00:00,2024-10-09 07:00:00,62276.78,62430.0,62200.0,62430.0,493.56012
2024-10-09 08:00:00,2024-10-09 08:00:00,62149.99,62287.07,62046.69,62276.79,599.01755
2024-10-09 09:00:00,2024-10-09 09:00:00,62264.02,62275.37,62102.0,62150.0,392.9044
2024-10-09 10:00:00,2024-10-09 10:00:00,62150.0,62264.02,62051.27,62264.02,428.36988
2024-10-09 11:00:00,2024-10-09 11:00:00,62200.0,62231.12,62104.35,62149.99,298.13635
2024-10-09 12:00:00,2024-10-09 12:00:00,61980.0,62225.99,61766.0,62199.99,1296.22422
2024-10-09 13:00:00,2024-10-09 13:00:00,61800.99,62094.77,61750.0,61980.0,1341.96135
2024-10-09 14:00:00,2024-10-09 14:00:00,61872.99,62028.0,61634.61,61801.0,1156.05584
2024-10-09 15:00:00,2024-10-09 15:00:00,62316.0,62412.09,61780.0,61872.99,1435.35966
2024-10-09 16:00:00,2024-10-09 16:00:00,61814.01,62350.0,61686.0,62316.0,1304.67493
2024-10-09 17:00:00,2024-10-09 17:00:00,61748.0,61906.28,61666.98,61814.01,634.04881
2024-10-09 18:00:00,2024-10-09 18:00:00,61196.01,61818.19,61150.0,61748.0,1600.85322
2024-10-09 19:00:00,2024-10-09 19:00:00,61031.98,61218.0,60835.0,61196.0,1531.82306
2024-10-09 20:00:00,2024-10-09 20:00:00,60420.01,61122.53,60301.0,61031.99,1843.13319
2024-10-09 21:00:00,2024-10-09 21:00:00,60902.01,60958.0,60362.01,60420.01,921.66159
2024-10-09 22:00:00,2024-10-09 22:00:00,60798.01,60915.66,60699.9,60902.01,448.46829
2024-10-09 23:00:00,2024-10-09 23:00:00,60636.02,60829.88,60610.0,60798.01,517.96182
2024-10-10 00:00:00,2024-10-10 00:00:00,60437.61,60693.5,60355.0,60636.01,1064.58671
2024-10-10 01:00:00,2024-10-10 01:00:00,60803.02,60860.87,60435.73,60437.61,706.81361
2024-10-10 02:00:00,2024-10-10 02:00:00,60882.08,60937.99,60708.07,60803.01,579.73713
2024-10-10 03:00:00,2024-10-10 03:00:00,60865.29,60956.0,60821.06,60882.08,376.43901
2024-10-10 04:00:00,2024-10-10 04:00:00,60865.9,60957.41,60814.9,60865.29,279.67137
2024-10-10 05:00:00,2024-10-10 05:00:00,60941.48,61052.0,60842.09,60865.89,381.79627
2024-10-10 06:00:00,2024-10-10 06:00:00,61143.85,61149.58,60892.29,60941.48,566.90796
2024-10-10 07:00:00,2024-10-10 07:00:00,60900.0,61145.99,60900.0,61143.86,398.99964
2024-10-10 08:00:00,2024-10-10 08:00:00,60815.7,61073.42,60784.75,60900.01,595.18801
2024-10-10 09:00:00,2024-10-10 09:00:00,60935.15,60988.92,60630.71,60815.71,908.49779
2024-10-10 10:00:00,2024-10-10 10:00:00,61075.56,61211.99,60932.69,60935.14,473.81685
2024-10-10 11:00:00,2024-10-10 11:00:00,61262.0,61321.68,61052.0,61075.56,582.16912
2024-10-10 12:00:00,2024-10-10 12:00:00,60962.0,61320.0,60752.04,61262.01,1487.32919
2024-10-10 13:00:00,2024-10-10 13:00:00,60940.01,61254.0,60617.05,60962.01,1121.40668
2024-10-10 14:00:00,2024-10-10 14:00:00,60593.95,61055.99,60513.44,60940.01,1109.62787
2024-10-10 15:00:00,2024-10-10 15:00:00,60789.36,60814.98,60444.99,60593.95,1509.548
2024-10-10 16:00:00,2024-10-10 16:00:00,60298.12,61030.31,60255.36,60789.36,1239.94022
2024-10-10 17:00:00,2024-10-10 17:00:00,59611.01,60460.0,59561.51,60298.12,2434.69214
2024-10-10 18:00:00,2024-10-10 18:00:00,59502.01,59611.01,58946.0,59611.0,3644.40509
2024-10-10 19:00:00,2024-10-10 19:00:00,59727.28,59761.0,59360.0,59502.0,1198.92032
2024-10-10 20:00:00,2024-10-10 20:00:00,59799.83,60026.08,59586.29,59727.27,1105.03452
2024-10-10 21:00:00,2024-10-10 21:00:00,60198.77,60198.78,59692.79,59799.83,969.22291
2024-10-10 22:00:00,2024-10-10 22:00:00,60148.01,60250.0,59945.62,60198.78,752.21843
2024-10-10 23:00:00,2024-10-10 23:00:00,60326.39,60329.27,60148.0,60148.0,480.95597
2024-10-11 00:00:00,2024-10-11 00:00:00,60194.01,60360.0,60151.23,60326.4,709.69559
2024-10-11 01:00:00,2024-10-11 01:00:00,60578.55,60768.64,60087.64,60194.01,903.56723
2024-10-11 02:00:00,2024-10-11 02:00:00,60553.31,60649.99,60362.3,60578.55,432.09823
2024-10-11 03:00:00,2024-10-11 03:00:00,60614.0,60710.21,60553.31,60553.32,369.81958
2024-10-11 04:00:00,2024-10-11 04:00:00,60699.99,60720.03,60578.0,60614.01,320.68003
2024-10-11 05:00:00,2024-10-11 05:00:00,60600.0,60770.0,60588.23,60699.99,350.72883
2024-10-11 06:00:00,2024-10-11 06:00:00,60800.0,60925.16,60600.0,60600.01,557.93131
2024-10-11 07:00:00,2024-10-11 07:00:00,60674.69,60919.83,60656.0,60800.01,804.72065
2024-10-11 08:00:00,2024-10-11 08:00:00,60669.39,60810.89,60650.44,60674.68,404.7912
2024-10-11 09:00:00,2024-10-11 09:00:00,61086.0,61118.19,60654.05,60669.39,903.88588
2024-10-11 10:00:00,2024-10-11 10:00:00,61160.0,61263.4,61002.49,61086.0,994.23585
2024-10-11 11:00:00,2024-10-11 11:00:00,61174.87,61260.0,61079.9,61160.01,452.07523
2024-10-11 12:00:00,2024-10-11 12:00:00,61379.0,61477.57,61129.72,61174.88,1031.16609
2024-10-11 13:00:00,2024-10-11 13:00:00,61676.0,61848.0,61206.15,61379.01,1576.49136
2024-10-11 14:00:00,2024-10-11 14:00:00,61753.65,61950.0,61634.41,61675.99,2246.32837
2024-10-11 15:00:00,2024-10-11 15:00:00,62259.05,62450.0,61753.65,61753.65,2053.88774
2024-10-11 16:00:00,2024-10-11 16:00:00,62272.0,62438.64,62123.0,62259.04,1576.08866
2024-10-11 17:00:00,2024-10-11 17:00:00,62918.0,62934.8,62166.02,62272.01,1730.53186
2024-10-11 18:00:00,2024-10-11 18:00:00,62922.08,62973.47,62714.0,62918.0,790.45713
2024-10-11 19:00:00,2024-10-11 19:00:00,63086.01,63417.56,62819.47,62922.07,2353.79665
2024-10-11 20:00:00,2024-10-11 20:00:00,62993.68,63087.5,62924.0,63086.0,625.88299
2024-10-11 21:00:00,2024-10-11 21:00:00,62848.48,63160.0,62796.19,62993.68,1016.19852
2024-10-11 22:00:00,2024-10-11 22:00:00,62450.27,62910.0,62374.13,62848.48,822.93768
2024-10-11 23:00:00,2024-10-11 23:00:00,62540.0,62666.67,62357.7,62450.27,613.35543
2024-10-12 00:00:00,2024-10-12 00:00:00,62840.0,62930.0,62500.0,62539.99,757.11212
2024-10-12 01:00:00,2024-10-12 01:00:00,62733.67,63073.78,62684.67,62840.01,876.84838
2024-10-12 02:00:00,2024-10-12 02:00:00,62554.97,62757.58,62505.64,62733.67,404.88126
2024-10-12 03:00:00,2024-10-12 03:00:00,62568.0,62636.0,62487.23,62554.98,472.10486
2024-10-12 04:00:00,2024-10-12 04:00:00,62583.58,62746.0,62565.51,62568.0,477.93544
2024-10-12 05:00:00,2024-10-12 05:00:00,62778.01,62800.0,62579.0,62583.58,201.05441
2024-10-12 06:00:00,2024-10-12 06:00:00,62679.91,62778.01,62670.65,62778.0,275.66986
2024-10-12 07:00:00,2024-10-12 07:00:00,62767.57,62774.0,62645.73,62679.91,244.00832
2024-10-12 08:00:00,2024-10-12 08:00:00,62725.58,62783.06,62699.98,62767.57,219.30239
2024-10-12 09:00:00,2024-10-12 09:00:00,62843.32,62843.33,62672.34,62725.59,222.24086
2024-10-12 10:00:00,2024-10-12 10:00:00,63043.73,63049.0,62815.03,62843.32,674.6481
2024-10-12 11:00:00,2024-10-12 11:00:00,62936.91,63260.53,62914.65,63043.73,882.96206
2024-10-12 12:00:00,2024-10-12 12:00:00,63056.26,63062.0,62824.03,62936.91,568.09497
2024-10-12 13:00:00,2024-10-12 13:00:00,63072.12,63151.52,62975.0,63056.26,464.98284
2024-10-12 14:00:00,2024-10-12 14:00:00,63234.99,63400.0,63014.0,63072.12,646.31938
2024-10-12 15:00:00,2024-10-12 15:00:00,63157.49,63480.0,63057.0,63235.0,1011.0864
2024-10-12 16:00:00,2024-10-12 16:00:00,63064.06,63400.0,63063.4,63157.5,491.72842
2024-10-12 17:00:00,2024-10-12 17:00:00,63103.47,63260.0,63048.0,63064.06,321.78631
2024-10-12 18:00:00,2024-10-12 18:00:00,62936.01,63177.64,62936.0,63103.46,371.62018
2024-10-12 19:00:00,2024-10-12 19:00:00,63000.01,63075.61,62911.0,62936.01,352.604
2024-10-12 20:00:00,2024-10-12 20:00:00,63043.29,63113.21,63000.0,63000.01,207.96238
2024-10-12 21:00:00,2024-10-12 21:00:00,63221.16,63225.24,63043.28,63043.29,172.79716
2024-10-12 22:00:00,2024-10-12 22:00:00,63296.63,63324.0,63140.0,63221.16,208.14162
2024-10-12 23:00:00,2024-10-12 23:00:00,63206.22,63388.0,63169.82,63296.63,385.40944
2024-10-13 00:00:00,2024-10-13 00:00:00,63190.23,63285.72,63035.0,63206.23,392.73552
2024-10-13 01:00:00,2024-10-13 01:00:00,62879.26,63190.24,62818.0,63190.24,906.08765
2024-10-13 02:00:00,2024-10-13 02:00:00,62867.2,62920.0,62700.0,62879.26,408.56362
2024-10-13 03:00:00,2024-10-13 03:00:00,62712.31,62900.0,62654.91,62867.2,271.47783
2024-10-13 04:00:00,2024-10-13 04:00:00,62814.0,62860.0,62707.21,62712.31,199.62475
2024-10-13 05:00:00,2024-10-13 05:00:00,62853.92,62964.0,62813.99,62814.0,184.12566
2024-10-13 06:00:00,2024-10-13 06:00:00,62867.29,62990.0,62853.91,62853.91,211.17094
2024-10-13 07:00:00,2024-10-13 07:00:00,62843.48,62912.92,62729.81,62867.29,382.01636
2024-10-13 08:00:00,2024-10-13 08:00:00,62809.99,62962.0,62797.93,62843.48,495.84681
2024-10-13 09:00:00,2024-10-13 09:00:00,62830.0,62867.57,62770.61,62809.99,473.75794
2024-10-13 10:00:00,2024-10-13 10:00:00,62700.99,62830.01,62688.01,62830.0,419.55548
2024-10-13 11:00:00,2024-10-13 11:00:00,62561.33,62776.0,62520.18,62700.99,683.10484
2024-10-13 12:00:00,2024-10-13 12:00:00,62664.01,62728.37,62546.0,62561.34,337.55907
2024-10-13 13:00:00,2024-10-13 13:00:00,62660.0,62818.0,62624.75,62664.01,417.77487
2024-10-13 14:00:00,2024-10-13 14:00:00,62249.6,62660.0,62200.0,62660.0,891.39712
2024-10-13 15:00:00,2024-10-13 15:00:00,62229.31,62347.49,62050.0,62249.6,1235.55429
2024-10-13 16:00:00,2024-10-13 16:00:00,62629.1,62712.5,62177.67,62229.32,666.47125
2024-10-13 17:00:00,2024-10-13 17:00:00,62515.59,62887.78,62410.21,62629.11,805.68447
2024-10-13 18:00:00,2024-10-13 18:00:00,62414.0,62623.12,62314.13,62515.58,366.44599
2024-10-13 19:00:00,2024-10-13 19:00:00,62734.32,62740.0,62414.0,62414.0,347.62511
2024-10-13 20:00:00,2024-10-13 20:00:00,62762.91,62762.92,62610.67,62734.31,264.84711
2024-10-13 21:00:00,2024-10-13 21:00:00,62895.11,63010.0,62679.9,62762.92,659.18256
2024-10-13 22:00:00,2024-10-13 22:00:00,62837.99,63125.0,62727.27,62895.11,617.63003
2024-10-13 23:00:00,2024-10-13 23:00:00,62870.02,62895.9,62630.0,62838.0,270.98068
2024-10-14 00:00:00,2024-10-14 00:00:00,62520.18,62898.43,62457.81,62870.02,498.83037
2024-10-14 01:00:00,2024-10-14 01:00:00,62631.83,62850.0,62510.01,62520.19,500.36381
2024-10-14 02:00:00,2024-10-14 02:00:00,62614.0,62634.17,62478.65,62631.83,267.08282
2024-10-14 03:00:00,2024-10-14 03:00:00,64299.99,64392.49,62612.0,62614.0,3936.41882
2024-10-14 04:00:00,2024-10-14 04:00:00,64137.99,64500.0,64082.37,64300.0,2574.70527
2024-10-14 05:00:00,2024-10-14 05:00:00,63941.54,64160.0,63778.62,64137.99,1258.1183
2024-10-14 06:00:00,2024-10-14 06:00:00,64095.99,64227.86,63801.89,63941.54,809.03
2024-10-14 07:00:00,2024-10-14 07:00:00,64620.87,64686.0,64028.99,64096.0,1898.35413
2024-10-14 08:00:00,2024-10-14 08:00:00,64427.99,64860.0,64382.72,64620.87,1331.28363
2024-10-14 09:00:00,2024-10-14 09:00:00,64822.23,64899.98,64340.98,64427.99,1190.87041
2024-10-14 10:00:00,2024-10-14 10:00:00,64860.18,64999.0,64695.79,64822.24,1212.28075
2024-10-14 11:00:00,2024-10-14 11:00:00,64920.06,65188.57,64800.01,64860.18,1604.40044
2024-10-14 12:00:00,2024-10-14 12:00:00,64868.05,65000.0,64743.0,64920.05,1400.73972
2024-10-14 13:00:00,2024-10-14 13:00:00,65150.01,65292.0,64660.56,64868.06,1898.5951
2024-10-14 14:00:00,2024-10-14 14:00:00,65922.0,66299.93,65116.0,65150.01,5246.02328
2024-10-14 15:00:00,2024-10-14 15:00:00,65870.0,66111.16,65800.0,65922.0,2620.60347
2024-10-14 16:00:00,2024-10-14 16:00:00,65703.99,66014.0,65609.04,65870.0,2115.94718
2024-10-14 17:00:00,2024-10-14 17:00:00,65640.01,65846.0,65459.0,65703.99,1061.53508
2024-10-14 18:00:00,2024-10-14 18:00:00,65769.59,65960.0,65579.9,65640.0,978.39321
2024-10-14 19:00:00,2024-10-14 19:00:00,65939.4,66072.3,65723.4,65769.59,1385.23734
2024-10-14 20:00:00,2024-10-14 20:00:00,65925.97,66050.0,65815.56,65939.41,589.40036
2024-10-14 21:00:00,2024-10-14 21:00:00,65782.14,65999.0,65730.0,65925.98,396.51022
2024-10-14 22:00:00,2024-10-14 22:00:00,66454.0,66500.0,65770.0,65782.14,1948.67266
2024-10-14 23:00:00,2024-10-14 23:00:00,66083.99,66500.0,66035.29,66454.01,946.55585
2024-10-15 00:00:00,2024-10-15 00:00:00,65929.99,66330.0,65856.45,66084.0,1154.23779
2024-10-15 01:00:00,2024-10-15 01:00:00,65866.48,66013.83,65733.39,65930.0,694.44944
2024-10-15 02:00:00,2024-10-15 02:00:00,65759.99,65928.0,65706.01,65866.48,617.73826
2024-10-15 03:00:00,2024-10-15 03:00:00,65400.0,65760.0,65324.4,65759.99,1108.4005
2024-10-15 04:00:00,2024-10-15 04:00:00,65599.99,65691.21,65322.0,65399.99,567.45376
2024-10-15 05:00:00,2024-10-15 05:00:00,65363.24,65600.0,65201.0,65599.99,822.80503
